CodeObj, Vaddr, Instruction, Hitcount, Latency, Source
4,9600,"s_waitcnt lgkmcnt(3)",24,580,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9604,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[6:9], v[10:13], a[4:7], v43, v32 op_sel_hi:[0,0,0] cbsz:4 blgp:4",24,200,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9620,"v_add3_u32 v10, s21, v20, v22",24,208,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9628,"v_add_u32_e32 v23, v49, v19",24,132,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9632,"ds_read_b128 v[10:13], v10 offset:32768",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9640,"ds_read_b128 v[32:35], v23",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9648,"s_waitcnt lgkmcnt(3)",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9652,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[24:27], v[14:17], a[4:7], v44, v36 op_sel_hi:[0,0,0] cbsz:4 blgp:4",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9668,"v_add_u32_e32 v36, s15, v20",24,260,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9672,"v_add_u32_e32 v14, v36, v19",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9676,"ds_read_b128 v[14:17], v14",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9684,"s_waitcnt lgkmcnt(1)",24,464,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9688,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[28:31], v[32:35], a[4:7], v45, v37 op_sel_hi:[0,0,0] cbsz:4 blgp:4",24,240,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9704,"v_add_u32_e32 v19, v47, v18",24,228,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9708,"s_ashr_i32 s2, s1, 31",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:114
4,9712,"s_ashr_i32 s15, s14, 31",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:115
4,9716,"s_waitcnt lgkmcnt(0)",24,212,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9720,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[10:13], v[14:17], a[4:7], v46, v38 op_sel_hi:[0,0,0] cbsz:4 blgp:4",24,296,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9736,"ds_read_b128 v[14:17], v19 offset:4096",24,104,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9744,"v_add_u32_e32 v19, v48, v18",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9748,"ds_read_b128 v[20:23], v19 offset:4096",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9756,"s_waitcnt lgkmcnt(1)",24,828,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9760,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[6:9], v[14:17], a[0:3], v43, v39 op_sel_hi:[0,0,0] cbsz:4 blgp:4",24,216,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9776,"v_add_u32_e32 v6, v49, v18",24,196,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9780,"ds_read_b128 v[6:9], v6 offset:4096",24,100,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9788,"v_add_u32_e32 v14, v36, v18",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9792,"ds_read_b128 v[14:17], v14 offset:4096",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9800,"s_waitcnt lgkmcnt(2)",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9804,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[24:27], v[20:23], a[0:3], v44, v40 op_sel_hi:[0,0,0] cbsz:4 blgp:4",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9820,"v_lshrrev_b32_e32 v19, 3, v0",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:77
4,9824,"s_waitcnt lgkmcnt(0)",24,716,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,9828,"s_barrier",24,924,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,9832,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[28:31], v[6:9], a[0:3], v45, v41 op_sel_hi:[0,0,0] cbsz:4 blgp:4",24,264,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9848,"v_or_b32_e32 v6, s1, v19",24,404,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:114
4,9852,"v_mov_b32_e32 v7, s2",24,128,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:114
4,9856,"s_mul_hi_i32 s2, s1, 0x1a000",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:116
4,9864,"s_mul_i32 s1, s1, 0x1a000",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:116
4,9872,"s_add_u32 s1, s6, s1",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:116
4,9876,"s_addc_u32 s5, s7, s2",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:116
4,9880,"s_lshl_b64 s[2:3], s[14:15], 1",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:116
4,9884,"s_add_u32 s4, s1, s2",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:116
4,9888,"s_addc_u32 s2, s5, s3",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:116
4,9892,"s_ashr_i32 s13, s12, 31",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:117
4,9896,"v_cmp_gt_i64_e32 vcc, s[12:13], v[6:7]",24,176,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:117
4,9900,"v_lshlrev_b32_e32 v6, 6, v0",24,480,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,9904,"v_and_b32_e32 v6, 0x3c0, v6",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,9912,"v_or3_b32 v2, v6, v2, v3",24,164,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,9920,"v_or3_b32 v4, v2, v4, v5",24,200,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,9928,"v_lshrrev_b32_e32 v2, 2, v6",24,552,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,9932,"v_lshlrev_b32_e32 v3, 1, v4",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,9936,"v_add3_u32 v5, 0, v2, v3",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,9944,"v_accvgpr_read_b32 v2, a7",24,220,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,9952,"v_accvgpr_read_b32 v3, a6",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,9960,"v_cvt_pk_bf16_f32 v3, v3, v2",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,9968,"v_accvgpr_read_b32 v2, a5",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,9976,"v_accvgpr_read_b32 v6, a4",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,9984,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[10:13], v[14:17], a[0:3], v46, v42 op_sel_hi:[0,0,0] cbsz:4 blgp:4",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,10000,"v_cvt_pk_bf16_f32 v2, v6, v2",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10008,"ds_write_b64 v5, v[2:3]",24,292,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10016,"v_or_b32_e32 v2, 0x400, v4",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10024,"v_lshrrev_b32_e32 v3, 2, v2",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10028,"v_and_b32_e32 v3, 0x3ffffff0, v3",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10036,"v_lshlrev_b32_e32 v2, 1, v2",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10040,"v_and_b32_e32 v18, 56, v1",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,10044,"v_and_b32_e32 v1, 0x7f8, v1",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10052,"v_add3_u32 v4, 0, v3, v2",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10060,"v_accvgpr_read_b32 v2, a3",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10068,"v_accvgpr_read_b32 v3, a2",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10076,"v_and_b32_e32 v0, 0xf8, v0",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10084,"v_cvt_pk_bf16_f32 v3, v3, v2",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10092,"v_accvgpr_read_b32 v2, a1",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10100,"v_accvgpr_read_b32 v5, a0",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10108,"v_lshlrev_b32_e32 v0, 1, v0",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10112,"v_lshlrev_b32_e32 v1, 1, v1",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10116,"v_cvt_pk_bf16_f32 v2, v5, v2",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10124,"v_add3_u32 v0, 0, v0, v1",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10132,"ds_write_b64 v4, v[2:3]",24,288,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10140,"s_waitcnt lgkmcnt(0)",24,1268,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10144,"s_barrier",24,596,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10148,"ds_read_b128 v[0:3], v0",24,136,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10156,"v_or_b32_e32 v8, s14, v18",24,256,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:115
4,10160,"v_mov_b32_e32 v9, s15",24,436,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:115
4,10164,"v_mul_u32_u24_e32 v10, 0xd000, v19",24,448,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:116
4,10172,"s_ashr_i32 s1, s0, 31",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:117
4,10176,"v_or_b32_e32 v10, v10, v18",24,172,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:116
4,10180,"v_cmp_gt_i64_e64 s[0:1], s[0:1], v[8:9]",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:117
4,10188,"v_lshlrev_b32_e32 v4, 1, v10",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10192,"v_bfrev_b32_e32 v5, 1",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10196,"s_and_b64 vcc, vcc, s[0:1]",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:117
4,10200,"s_and_b32 s5, s2, 0xffff",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10208,"s_mov_b32 s7, 0x27000",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10216,"s_mov_b32 s6, 0x7ffffffe",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10224,"v_cndmask_b32_e32 v4, v5, v4, vcc",24,340,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10228,"s_waitcnt lgkmcnt(0)",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10232,"buffer_store_dwordx4 v[0:3], v4, s[4:7], 0 offen",24,336,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10240,"s_endpgm",24,6504,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10244,"s_nop 0",0,0,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
